uid	followers_count	friends_count	statuses_count	favourites_count	listed_count	created_year	name_words	screen_name_length	description_length
128733097	0.000120348104381	0.00356935907978	0.031033418406	0.0250645706055	0.00183582847584	0.4	0.111111111111	0.615384615385	0.54375
15564737	1.51230896418e-05	0.00262195205895	0.0107917472856	0.00477243000712	0.000242292083106	0.2	0.222222222222	0.846153846154	0.99375
2823788486	1.64104620997e-06	0.00011013450176	0.00020434585035	2.06957068826e-06	9.31892627331e-06	0.8	0.111111111111	0.692307692308	0.35
187377716	5.07875508084e-06	0.000523138883361	0.00386256526921	0.000171774367125	2.32973156833e-05	0.4	0.111111111111	0.461538461538	0.5875
2482628143	3.34999778034e-05	0.00328901671166	0.00375396188021	0.00961936455902	7.92108733232e-05	0.8	0.0	0.769230769231	0.54375
2951733495	1.48684445403e-05	0.00245424724945	0.00069734807672	0.00085473269425	2.32973156833e-05	0.8	0.111111111111	0.769230769231	0.88125
2957931503	2.59738003577e-05	0.00240794069758	0.000967427557253	8.27828275303e-05	0.000158421746646	0.9	0.222222222222	0.846153846154	0.9625
18401584	3.33868022027e-05	0.00237665248685	0.0111932940265	0.000420122849716	0.000265589398789	0.2	0.222222222222	0.769230769231	0.875
293465310	1.26898142271e-05	0.000558181679376	0.00225637830562	0.00027318333085	9.31892627331e-05	0.5	0.111111111111	0.769230769231	0.8125
377188795	6.916443897e-05	0.00447296260558	0.0312434802242	0.000366314011821	0.000489243629349	0.5	0.0	0.923076923077	0.95
26671291	5.35886469254e-05	0.001367920573	0.00349245635144	6.20871206477e-05	0.000731535712455	0.3	0.111111111111	0.692307692308	0.525
3394554133	6.60662569012e-06	6.50794783129e-05	0.000241499641323	0.000579479792712	8.85297995965e-05	0.9	0.222222222222	0.846153846154	0.9
315657427	8.67208040266e-06	0.00124527078695	0.00223351443425	0.000827828275303	0.000107167652143	0.5	0.111111111111	0.846153846154	0.93125
611358661	0.00203550561921	0.00115516074005	0.0111518532597	0.0204473584	0.000335481345839	0.6	0.222222222222	0.769230769231	0.89375
16583468	0.000283618055322	0.00124527078695	0.00338099497852	0.00216063179854	0.0063042536239	0.2	0.222222222222	0.769230769231	0.85625
1249892281	1.99896404714e-05	0.00246676253374	0.00479283903549	0.00036838358251	0.00018171906233	0.7	0.0	0.615384615385	0.9875
3588504253	7.07347504296e-08	2.12759832946e-05	7.14495980246e-06	0.0	0.0	0.9	0.111111111111	1.0	0.0
11783502	0.000133660384412	0.00120772493408	0.148580868084	0.00436265501084	0.00284227251336	0.2	0.111111111111	1.0	0.85625
747697374	1.45572116384e-05	0.000113889087048	0.0118534883123	0.00511597874137	1.397838941e-05	0.6	0.0	0.538461538462	0.25
56001656	3.43770887088e-05	0.00194112059352	0.00388400014862	0.00129348168016	0.000540497723852	0.3	0.111111111111	0.692307692308	0.6375
15471305	2.44883705987e-05	0.00177466731246	0.0345072978619	0.00677991357473	0.000526519334442	0.2	0.222222222222	0.692307692308	0.9875
33428464	0.000143902776274	0.0123087821001	0.0366479278188	0.000920958956274	0.000712897859909	0.3	0.111111111111	0.923076923077	1.0
257186608	8.62963955241e-06	0.00113263322833	0.00452561753888	0.00194332687627	5.59135576399e-05	0.5	0.222222222222	1.0	0.29375
386553462	1.66085194009e-05	0.00108757820488	0.00922843008085	0.000107617675789	9.78487258698e-05	0.5	0.111111111111	1.0	0.925
2536177892	2.17863031323e-06	0.000175213980073	0.000271508472493	0.000140730806801	9.31892627331e-06	0.8	0.111111111111	0.384615384615	0.84375
314927206	9.42186875722e-06	0.000809738893624	0.000781658602389	4.34609844534e-05	2.32973156833e-05	0.5	0.0	0.692307692308	0.94375
22084332	1.9268146017e-05	0.00152811621192	0.00851536309257	0.0019391877349	0.000200356914876	0.3	0.222222222222	0.923076923077	0.95625
321732170	1.50665018415e-05	0.00131660790741	0.0148014987268	0.00413293266445	5.12540945032e-05	0.5	0.444444444444	0.923076923077	0.075
291553031	4.78308382405e-05	7.25886488875e-05	0.000361534966004	0.000204887498137	0.000386735440343	0.5	0.222222222222	1.0	0.8625
182446060	0.000135994631176	0.0028434725909	0.123746416803	0.00663711319724	0.00116020632103	0.4	0.0	0.846153846154	0.99375
185189538	4.37140757655e-06	0.000484341502059	0.0069263240325	0.0163930694217	3.72757050933e-05	0.4	0.0	0.538461538462	0.49375
24619328	0.00029470926419	0.000171459394786	0.0407205549062	2.06957068826e-06	0.00582432892082	0.3	0.222222222222	0.692307692308	0.89375
879506286	7.83741034759e-06	2.12759832946e-05	0.0172393590114	0.000333200880809	0.000470605776802	0.6	0.111111111111	0.461538461538	0.5375
4317051854	6.08318853694e-07	4.38034950183e-05	4.85857266567e-05	7.2434974089e-05	4.65946313666e-06	0.9	0.111111111111	0.923076923077	0.1
47360640	1.04263022133e-05	0.000152686468349	0.0207418183065	0.00738008907432	0.000405373292889	0.3	0.111111111111	0.769230769231	0.95625
107374598	1.152976432e-05	0.00168080268027	0.00020434585035	6.20871206477e-06	0.000656984302269	0.4	0.222222222222	0.923076923077	0.9625
3394924354	0.000130562202343	0.00163950224211	0.00125894191719	0.000885776254574	0.000232973156833	0.9	0.222222222222	0.923076923077	0.88125
473782936	3.14062291907e-06	0.000195238434939	0.000391543797175	2.89739896356e-05	3.26162419566e-05	0.6	0.222222222222	0.692307692308	0.95
17259137	3.0797910337e-05	0.00124652231538	0.0327967944852	0.00072434974089	0.000363438124659	0.2	0.222222222222	1.0	0.94375
1610741862	5.0221672805e-06	0.0010625476363	0.0005244400495	0.000776089008096	4.65946313666e-06	0.7	0.222222222222	0.615384615385	0.925
97583689	6.40856838892e-06	0.00099496510113	0.000917412838635	3.10435603238e-05	9.78487258698e-05	0.3	0.111111111111	0.692307692308	0.725
305435798	2.03291672735e-05	0.00247677476118	0.0251316816092	0.00206336197619	0.000200356914876	0.5	0.0	0.461538461538	0.63125
61890677	9.3369870567e-07	1.376681272e-05	0.000281511416217	0.0	2.79567788199e-05	0.3	0.111111111111	0.692307692308	0.0
16955832	1.46420933389e-05	0.00101373802757	0.00356962191731	0.000219374492955	0.000116486578416	0.2	0.0	0.692307692308	0.94375
82419517	7.13572162333e-05	0.000518132769645	0.0329053978742	0.00013038295336	4.19351682299e-05	0.3	0.222222222222	0.923076923077	0.94375
2203894490	6.1256293872e-06	0.000523138883361	0.000848821224532	0.00275459858607	8.38703364598e-05	0.7	0.111111111111	1.0	0.625
373758798	6.60238160509e-05	0.00633023079436	0.0611308470779	0.0895192801205	0.000512540945032	0.5	0.111111111111	0.923076923077	0.68125
17850012	0.0107025214137	1.0	0.0529541550799	2.27652775708e-05	0.01871706342	0.2	0.111111111111	0.769230769231	0.9875
3258001632	2.05413715247e-05	0.000714622733013	0.000704493036522	0.000840245699432	0.000144443357236	0.9	0.0	1.0	0.525
43216109	4.16910619032e-05	0.000991210515842	0.00766511287607	0.00225169290882	0.000964508869288	0.3	0.111111111111	0.538461538462	0.9625
15350114	3.19013724437e-05	0.000439286478612	0.000848821224532	8.27828275303e-06	0.000633686986585	0.2	0.333333333333	0.538461538462	0.93125
15801623	0.000271479972149	0.000259066384822	0.00667196346353	0.00327613039951	0.00211539626404	0.2	0.111111111111	0.846153846154	0.775
1909557109	1.6636813301e-05	0.00145803061989	0.00131181461973	4.13914137651e-05	3.26162419566e-05	0.7	0.333333333333	0.230769230769	0.9125
2875174331	1.33122800308e-05	0.000285348481833	0.00609750869542	0.00501043063627	6.98919470499e-05	0.8	0.222222222222	0.846153846154	0.96875
20713061	0.0214164594162	0.00107255986373	0.0112990394316	0.000790576002914	0.0649296188093	0.3	0.111111111111	0.769230769231	0.5875
27382597	0.00140699906774	6.13248930256e-05	0.00457706124945	6.20871206477e-05	0.0102042242693	0.3	0.111111111111	1.0	0.86875
27044466	0.000130647084043	0.00319515207948	0.00415122164523	8.27828275303e-06	0.00143511464609	0.3	0.111111111111	0.846153846154	0.55625
4434954554	6.77638909115e-06	0.000682082993856	3.71537909728e-05	0.000716071458137	4.65946313666e-06	0.9	0.111111111111	0.846153846154	0.14375
3311869442	1.54484694938e-05	0.000270330140684	0.000347245046399	0.000136591665425	0.000121146041553	0.9	0.222222222222	1.0	0.24375
15141153	4.54824445262e-05	0.000546917923514	0.00373395599276	0.00282703356016	0.00114622793162	0.2	0.111111111111	0.461538461538	0.60625
176153330	3.4080002757e-05	0.00317637915304	0.0492544948942	0.0377903607676	0.000396054366616	0.4	0.0	0.692307692308	0.98125
1003130904	3.36414473043e-05	0.00223648130279	0.170142927776	0.0652328680938	0.000596411281492	0.6	0.111111111111	0.461538461538	0.95625
85127375	5.11553715107e-05	0.00396108747808	0.0263506117515	0.00108652461133	0.000372757050933	0.3	0.0	0.692307692308	0.725
4706270920	8.6777391827e-05	0.00625764214547	0.000664481261628	4.13914137651e-05	9.78487258698e-05	1.0	0.222222222222	0.769230769231	0.975
1057566710	7.48232190044e-05	0.00112136947247	0.00634329531262	0.014286246461	6.98919470499e-05	0.7	0.111111111111	0.615384615385	0.54375
4169286705	1.27322550773e-07	1.50183411491e-05	0.000107174397037	4.76001258299e-05	0.0	0.9	0.222222222222	0.923076923077	0.71875
3275533321	6.18929066259e-05	0.00260443066094	0.000737359851613	0.00150250831967	0.000344800272113	0.9	0.222222222222	0.692307692308	0.9125
145042229	3.52259057139e-05	0.00194237212195	0.195653292255	0.0398371661782	5.59135576399e-05	0.4	0.0	0.846153846154	0.18125
2461452080	0.000250839571973	0.0187579080953	0.101015441687	0.0796018973824	0.00139317947786	0.8	0.111111111111	0.769230769231	0.70625
284210345	2.01452569223e-05	0.000226526645666	0.0437071481036	2.89739896356e-05	0.000218994767423	0.5	0.111111111111	0.692307692308	0.85
51244287	7.46958964536e-06	0.00191233543966	0.00055159089675	0.0	4.65946313666e-06	0.3	0.111111111111	0.846153846154	0.38125
257774605	1.55192042442e-05	0.000511875127499	0.110684001292	0.000883706683885	0.000135124430963	0.5	0.111111111111	0.461538461538	0.8375
15932201	2.13336007296e-05	0.00192610225238	0.00696919379132	0.00027318333085	0.00018171906233	0.2	0.0	0.769230769231	0.86875
1697300972	2.17155683819e-05	0.0018585197172	0.000257218552888	0.000488418682429	0.000121146041553	0.7	0.111111111111	0.692307692308	0.26875
1166969684	1.29444593286e-05	0.00108757820488	0.0127966230062	0.0393404692131	9.31892627331e-06	0.7	0.0	0.846153846154	0.15
330718614	1.90559417657e-05	6.75825351711e-05	0.000911696870793	0.0	0.000186378525466	0.5	0.222222222222	1.0	0.58125
257529281	0.000189724747602	0.000186477735935	0.00246215314793	1.44869948178e-05	0.00195231505426	0.5	0.222222222222	0.846153846154	0.9875
1251872904	2.91568641271e-05	0.00242546209558	0.00145900079166	0.000802993427043	0.00020967584115	0.7	0.111111111111	0.769230769231	0.69375
2372368079	3.93285212388e-06	0.000384219227732	0.000482999282646	8.8991539595e-05	9.31892627331e-06	0.8	0.0	0.615384615385	0.7125
17238812	7.67047633658e-05	0.00127405594082	0.00412407079798	4.34609844534e-05	0.000834043901462	0.2	0.222222222222	0.769230769231	0.40625
76221819	1.42459787365e-05	0.00115641226848	0.0169092618685	0.0148636566831	4.19351682299e-05	0.3	0.111111111111	0.846153846154	0.6
18545087	3.10525554386e-05	0.00237289790156	0.00392544091547	0.000430470703157	0.000149102820373	0.3	0.0	0.615384615385	0.89375
23683237	9.02575415481e-06	0.00135665681714	0.000334384118755	2.69044189473e-05	2.79567788199e-05	0.3	0.0	0.461538461538	0.3125
63818888	1.26332264267e-05	0.000938646321821	0.0426168272377	0.0161757644994	0.00012580550469	0.3	0.111111111111	0.230769230769	0.9625
23244977	0.000480458718818	0.00118519742235	1.0	0.0120366231229	0.0166436023241	0.3	0.111111111111	0.538461538462	1.0
186621181	4.42799537689e-06	0.000269078612255	0.0197515268779	0.00119621185781	0.000130464967826	0.4	0.0	1.0	0.83125
34833836	5.71536783471e-06	0.00020775371923	0.00037725387757	0.0	1.86378525466e-05	0.3	0.111111111111	0.692307692308	0.875
2690777048	7.89399814794e-06	0.000563187793092	0.011464802499	0.00077194986672	6.52324839132e-05	0.8	0.0	0.923076923077	0.84375
63048772	2.19843604335e-05	0.000132662013484	0.00243500230068	0.00232826702429	0.000270248861926	0.3	0.111111111111	0.692307692308	0.35
315244005	1.38640110842e-05	0.000817248064198	0.0052915572297	8.69219689068e-05	5.59135576399e-05	0.5	0.222222222222	0.307692307692	0.59375
885659928	9.18137060576e-06	0.000987455930555	0.00362963957965	0.000916819814898	0.000135124430963	0.6	0.222222222222	1.0	1.0
294991606	0.000491705544136	0.0393192686568	0.0448960694147	0.0128271991258	0.00242292083106	0.5	0.111111111111	0.692307692308	0.7625
18810140	6.6858486106e-05	0.00289979137021	0.0295572697108	0.0090233282008	0.000927233164195	0.3	0.111111111111	0.692307692308	0.84375
283110084	7.1300628433e-06	0.000763432341747	0.00784230787918	0.0126409377639	3.26162419566e-05	0.5	0.0	0.615384615385	0.825
93029202	3.09110859377e-05	0.00152811621192	0.000738788843574	0.000440818556599	0.000279567788199	0.3	0.111111111111	0.846153846154	0.76875
41867187	1.66226663509e-05	0.000654549368416	0.0121707245275	0.000974767794169	0.000838703364598	0.3	0.222222222222	0.461538461538	0.96875
81014765	0.000165887136707	0.0139232537737	0.0294143705148	0.0290567724631	0.000880638532828	0.3	0.0	0.923076923077	1.0
2247466446	0.000126035178315	0.00114890309791	0.120348273921	0.0260496862531	0.000656984302269	0.7	0.111111111111	0.769230769231	0.09375
67130089	7.38470794485e-06	0.000797223609333	0.0110861196295	0.018309491879	1.397838941e-05	0.3	0.0	0.769230769231	0.8625
1435509080	5.0561199607e-05	0.00445794426443	0.000445845491673	4.55305551416e-05	0.00016774067292	0.7	0.111111111111	0.538461538462	0.76875
479953114	5.11129306604e-05	0.00421389622076	0.00550161904789	0.00345204390801	0.000200356914876	0.6	0.111111111111	0.461538461538	0.70625
19632767	2.55352449051e-05	0.000292857652408	0.00527155134225	0.000877497971821	0.00016774067292	0.3	0.111111111111	0.692307692308	0.93125
1068545598	9.81798335962e-06	0.00089859741209	0.0148786642926	0.00276494643951	6.52324839132e-05	0.7	0.0	0.846153846154	0.96875
17674136	3.49429667122e-05	0.000526893468649	0.00110175280154	7.03654034007e-05	0.000666303228542	0.2	0.222222222222	0.692307692308	0.4125
469885689	8.77110905326e-06	0.00267326472454	0.0145557121096	0.000279392042915	0.000172400136056	0.6	0.111111111111	0.846153846154	0.99375
475404591	1.05111839138e-05	0.00212384374417	0.00912697165166	0.0	9.31892627331e-05	0.6	0.111111111111	0.846153846154	0.875
887203226	2.98500646813e-06	0.000410501324743	0.000245786617204	5.79479792712e-05	1.397838941e-05	0.6	0.222222222222	0.846153846154	0.56875
3412562963	1.77968632081e-05	0.0014667913189	0.000717353964167	0.000136591665425	0.00018171906233	0.9	0.222222222222	0.846153846154	0.55625
4139467932	4.95143253007e-07	1.25152842909e-06	0.000171479035259	4.13914137651e-06	0.0	0.9	0.111111111111	0.846153846154	0.21875
107290835	3.06139999859e-05	0.00341667261143	0.00247358508361	0.00151078660243	0.000191037988603	0.4	0.111111111111	0.307692307692	0.75
2783144541	3.09818206881e-06	0.000511875127499	0.00183339668531	0.00116102915611	1.86378525466e-05	0.8	0.111111111111	1.0	0.66875
142716668	3.67820702234e-06	0.000486844558918	0.00531585009303	0.000856802264938	4.19351682299e-05	0.4	0.111111111111	1.0	0.86875
1548227732	4.16910619032e-05	0.00107631444902	0.0320594346336	0.0423372075697	0.000792108733232	0.7	0.111111111111	0.923076923077	0.75
3189078523	2.08526044266e-05	3.37912675855e-05	0.000454419443436	4.55305551416e-05	0.000507881481896	0.9	0.111111111111	0.846153846154	0.35
212129844	8.69188613278e-05	0.000419262023747	0.0355047342504	0.00902953691286	0.000498562555622	0.4	0.0	0.461538461538	0.875
4347747935	1.55616450945e-07	6.25764214547e-05	0.000104316413116	6.00175499594e-05	0.0	0.9	0.111111111111	1.0	0.89375
1046175163	1.82495656108e-05	0.0023228367644	0.00696347782347	0.00177776122121	2.79567788199e-05	0.6	0.111111111111	0.846153846154	0.8125
18913730	2.0753575776e-05	0.00118644895078	0.0212219596053	0.00107824632858	0.000316843493293	0.3	0.111111111111	0.769230769231	0.83125
58542624	1.09072985162e-05	0.00124902537224	0.0365350374539	0.00874807529926	0.000149102820373	0.3	0.111111111111	0.692307692308	0.85
212934500	3.96114602405e-06	0.000876069900366	0.00138469320972	0.000587758075465	6.52324839132e-05	0.4	0.0	0.769230769231	0.2
96824952	6.83297689149e-06	0.000337912675855	0.000328668150913	5.58784085829e-05	0.000144443357236	0.3	0.222222222222	0.846153846154	0.4875
28708693	0.000106936795699	0.00741029982867	0.0700077451364	2.89739896356e-05	0.00121146041553	0.3	0.222222222222	0.692307692308	0.7125
234872414	3.18164907432e-05	0.000255311799535	0.000774513642586	0.000318713885991	0.000535838260716	0.5	0.222222222222	0.769230769231	0.79375
309999584	2.78694916692e-06	0.000642034084125	0.00448560576398	0.000146939518866	4.19351682299e-05	0.5	0.111111111111	0.846153846154	0.9
17029260	1.49957670911e-05	0.00110635113132	0.0289256552643	0.000569131939271	8.85297995965e-05	0.2	0.111111111111	0.769230769231	0.2625
335033945	2.85485452734e-05	0.00315385164132	0.0138297841936	0.00611972052517	8.38703364598e-05	0.5	0.0	0.846153846154	0.65625
28389123	2.37244352941e-05	0.0018710350015	0.0248801790241	0.000215235351579	0.000260929935653	0.3	0.222222222222	0.461538461538	0.9625
134249298	0.000122201354842	0.0107756597745	0.0449918118761	0.00971870395205	0.00102042242693	0.4	0.111111111111	0.461538461538	0.9125
304696956	4.18749722543e-06	0.000239041929957	0.0017576601114	0.00623561648372	4.65946313666e-06	0.5	0.0	0.384615384615	0.0
52304376	1.08365637658e-05	0.00177842189774	0.00724213125577	0.000941654663157	0.00022365423056	0.3	0.111111111111	0.692307692308	0.96875
241922493	2.06545471254e-06	8.63554616075e-05	0.000390114805214	0.000132452524048	1.397838941e-05	0.5	0.555555555556	0.615384615385	0.875
167898719	4.3148197762e-06	0.000327900448423	0.0209847469398	0.00650052153181	4.65946313666e-06	0.4	0.0	0.769230769231	0.35625
20863953	1.74007486057e-05	0.00123150397423	0.00345673155243	0.00977251278995	0.000232973156833	0.3	0.111111111111	0.846153846154	0.98125
21355783	1.63538742993e-05	0.00226151187137	0.00061017956713	2.06957068826e-06	0.000135124430963	0.3	0.111111111111	1.0	0.225
23001277	8.5306109018e-06	0.00260317913252	0.000804522473757	0.000424261991093	0.000116486578416	0.3	0.111111111111	0.692307692308	0.95625
2655537530	6.55003788978e-06	0.000720880375158	0.00117320239956	0.00017798307919	9.31892627331e-06	0.8	0.111111111111	0.538461538462	0.53125
